629,55,5,0.809524,1,0.050051,0.428571,0,0.046211,0.52381,0,0.0214645,0.333333,1,0,0.904762,0,0
629,55,5,0.428571,0,0.046211,0.52381,0,0.0214645,0.333333,1,0,0.904762,0,0,0.190476,1,0.143556
153,43,6,0.619048,1,0,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0
153,43,6,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0
153,43,6,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0
153,43,6,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0,0.571429,0,0.090103
153,43,6,0.904762,0,0,0.238095,1,0,0.761905,1,0,0.571429,0,0.090103,0.714286,1,0
153,43,6,0.238095,1,0,0.761905,1,0,0.571429,0,0.090103,0.714286,1,0,0.666667,0,0
153,43,6,0.761905,1,0,0.571429,0,0.090103,0.714286,1,0,0.666667,0,0,0.047619,1,0
153,43,6,0.571429,0,0.090103,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0.047551
153,43,6,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0.047551,0.0952381,1,0.020977
153,43,6,0.666667,0,0,0.047619,1,0,0.52381,0,0.047551,0.0952381,1,0.020977,0.809524,0,0
153,43,6,0.047619,1,0,0.52381,0,0.047551,0.0952381,1,0.020977,0.809524,0,0,0.857143,0,0
153,43,6,0.52381,0,0.047551,0.0952381,1,0.020977,0.809524,0,0,0.857143,0,0,0.190476,1,0
153,43,6,0.0952381,1,0.020977,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0
153,43,6,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0,0.428571,1,0
157,49,6,0.619048,1,0.0532705,0.952381,0,0.0192865,0.333333,1,0.075875,0.142857,0,0.0818605,0.904762,0,0.32667
157,49,6,0.952381,0,0.0192865,0.333333,1,0.075875,0.142857,0,0.0818605,0.904762,0,0.32667,0.238095,1,0.07085
157,49,6,0.333333,1,0.075875,0.142857,0,0.0818605,0.904762,0,0.32667,0.238095,1,0.07085,0.761905,1,0.0495785
157,49,6,0.142857,0,0.0818605,0.904762,0,0.32667,0.238095,1,0.07085,0.761905,1,0.0495785,0.571429,0,0.282622
157,49,6,0.904762,0,0.32667,0.238095,1,0.07085,0.761905,1,0.0495785,0.571429,0,0.282622,0.714286,1,0.0917255
157,49,6,0.238095,1,0.07085,0.761905,1,0.0495785,0.571429,0,0.282622,0.714286,1,0.0917255,0.666667,0,0.423088
157,49,6,0.761905,1,0.0495785,0.571429,0,0.282622,0.714286,1,0.0917255,0.666667,0,0.423088,0.047619,1,0.0852115
157,49,6,0.571429,0,0.282622,0.714286,1,0.0917255,0.666667,0,0.423088,0.047619,1,0.0852115,0.52381,0,0.0540785
157,49,6,0.714286,1,0.0917255,0.666667,0,0.423088,0.047619,1,0.0852115,0.52381,0,0.0540785,0.0952381,1,0.089032
157,49,6,0.666667,0,0.423088,0.047619,1,0.0852115,0.52381,0,0.0540785,0.0952381,1,0.089032,0.809524,0,0.0750025
157,49,6,0.047619,1,0.0852115,0.52381,0,0.0540785,0.0952381,1,0.089032,0.809524,0,0.0750025,0.857143,0,0.242574
157,49,6,0.52381,0,0.0540785,0.0952381,1,0.089032,0.809524,0,0.0750025,0.857143,0,0.242574,0.190476,1,0.096365
157,49,6,0.0952381,1,0.089032,0.809524,0,0.0750025,0.857143,0,0.242574,0.190476,1,0.096365,0.380952,0,0.0861915
157,49,6,0.809524,0,0.0750025,0.857143,0,0.242574,0.190476,1,0.096365,0.380952,0,0.0861915,0.428571,1,0.033851
162,46,6,0.619048,1,0,0.952381,0,0,0.333333,1,0.076685,0.142857,0,0.170801,0.904762,0,0.253428
162,46,6,0.952381,0,0,0.333333,1,0.076685,0.142857,0,0.170801,0.904762,0,0.253428,0.238095,1,0
162,46,6,0.333333,1,0.076685,0.142857,0,0.170801,0.904762,0,0.253428,0.238095,1,0,0.761905,1,0.025002
162,46,6,0.142857,0,0.170801,0.904762,0,0.253428,0.238095,1,0,0.761905,1,0.025002,0.571429,0,0
162,46,6,0.904762,0,0.253428,0.238095,1,0,0.761905,1,0.025002,0.571429,0,0,0.714286,1,0.044389
162,46,6,0.238095,1,0,0.761905,1,0.025002,0.571429,0,0,0.714286,1,0.044389,0.666667,0,0.025256
162,46,6,0.761905,1,0.025002,0.571429,0,0,0.714286,1,0.044389,0.666667,0,0.025256,0.047619,1,0
162,46,6,0.571429,0,0,0.714286,1,0.044389,0.666667,0,0.025256,0.047619,1,0,0.52381,0,0.019497
162,46,6,0.714286,1,0.044389,0.666667,0,0.025256,0.047619,1,0,0.52381,0,0.019497,0.0952381,1,0.206755
162,46,6,0.666667,0,0.025256,0.047619,1,0,0.52381,0,0.019497,0.0952381,1,0.206755,0.809524,0,0
162,46,6,0.047619,1,0,0.52381,0,0.019497,0.0952381,1,0.206755,0.809524,0,0,0.857143,0,0
162,46,6,0.52381,0,0.019497,0.0952381,1,0.206755,0.809524,0,0,0.857143,0,0,0.190476,1,0.048379
162,46,6,0.0952381,1,0.206755,0.809524,0,0,0.857143,0,0,0.190476,1,0.048379,0.380952,0,0.187254
162,46,6,0.809524,0,0,0.857143,0,0,0.190476,1,0.048379,0.380952,0,0.187254,0.428571,1,0.2137
163,52,6,0.619048,1,0.09004,0.952381,0,0,0.333333,1,0.036007,0.142857,0,0.155687,0.904762,0,0.222892
163,52,6,0.952381,0,0,0.333333,1,0.036007,0.142857,0,0.155687,0.904762,0,0.222892,0.238095,1,0
163,52,6,0.333333,1,0.036007,0.142857,0,0.155687,0.904762,0,0.222892,0.238095,1,0,0.761905,1,0
163,52,6,0.142857,0,0.155687,0.904762,0,0.222892,0.238095,1,0,0.761905,1,0,0.571429,0,0
163,52,6,0.904762,0,0.222892,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0.024132
163,52,6,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0.024132,0.666667,0,0
163,52,6,0.761905,1,0,0.571429,0,0,0.714286,1,0.024132,0.666667,0,0,0.047619,1,0.076573
163,52,6,0.571429,0,0,0.714286,1,0.024132,0.666667,0,0,0.047619,1,0.076573,0.52381,0,0.063213
163,52,6,0.714286,1,0.024132,0.666667,0,0,0.047619,1,0.076573,0.52381,0,0.063213,0.0952381,1,0.453326
163,52,6,0.666667,0,0,0.047619,1,0.076573,0.52381,0,0.063213,0.0952381,1,0.453326,0.809524,0,0.009045
163,52,6,0.047619,1,0.076573,0.52381,0,0.063213,0.0952381,1,0.453326,0.809524,0,0.009045,0.857143,0,0.184759
163,52,6,0.52381,0,0.063213,0.0952381,1,0.453326,0.809524,0,0.009045,0.857143,0,0.184759,0.190476,1,0.327563
163,52,6,0.0952381,1,0.453326,0.809524,0,0.009045,0.857143,0,0.184759,0.190476,1,0.327563,0.380952,0,0
163,52,6,0.809524,0,0.009045,0.857143,0,0.184759,0.190476,1,0.327563,0.380952,0,0,0.428571,1,0
167,42,6,0.619048,1,0,0.952381,0,0,0.333333,1,0,0.142857,0,0.171107,0.904762,0,0.046678
167,42,6,0.952381,0,0,0.333333,1,0,0.142857,0,0.171107,0.904762,0,0.046678,0.238095,1,0
167,42,6,0.333333,1,0,0.142857,0,0.171107,0.904762,0,0.046678,0.238095,1,0,0.761905,1,0
167,42,6,0.142857,0,0.171107,0.904762,0,0.046678,0.238095,1,0,0.761905,1,0,0.571429,0,0
167,42,6,0.904762,0,0.046678,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0
167,42,6,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0,0.666667,0,0
167,42,6,0.761905,1,0,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0
167,42,6,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0
167,42,6,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0
167,42,6,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0,0.809524,0,0.386082
167,42,6,0.047619,1,0,0.52381,0,0,0.0952381,1,0,0.809524,0,0.386082,0.857143,0,0
167,42,6,0.52381,0,0,0.0952381,1,0,0.809524,0,0.386082,0.857143,0,0,0.190476,1,0
167,42,6,0.0952381,1,0,0.809524,0,0.386082,0.857143,0,0,0.190476,1,0,0.380952,0,0.189155
167,42,6,0.809524,0,0.386082,0.857143,0,0,0.190476,1,0,0.380952,0,0.189155,0.428571,1,0
168,51,6,0.619048,1,0.081962,0.952381,0,0.066909,0.333333,1,0.0601865,0.142857,0,0,0.904762,0,0.0845675
168,51,6,0.952381,0,0.066909,0.333333,1,0.0601865,0.142857,0,0,0.904762,0,0.0845675,0.238095,1,0.025365
168,51,6,0.333333,1,0.0601865,0.142857,0,0,0.904762,0,0.0845675,0.238095,1,0.025365,0.761905,1,0.111203
168,51,6,0.142857,0,0,0.904762,0,0.0845675,0.238095,1,0.025365,0.761905,1,0.111203,0.571429,0,0.025935
168,51,6,0.904762,0,0.0845675,0.238095,1,0.025365,0.761905,1,0.111203,0.571429,0,0.025935,0.714286,1,0.0204645
168,51,6,0.238095,1,0.025365,0.761905,1,0.111203,0.571429,0,0.025935,0.714286,1,0.0204645,0.666667,0,0.020901
168,51,6,0.761905,1,0.111203,0.571429,0,0.025935,0.714286,1,0.0204645,0.666667,0,0.020901,0.047619,1,0.258735
168,51,6,0.571429,0,0.025935,0.714286,1,0.0204645,0.666667,0,0.020901,0.047619,1,0.258735,0.52381,0,0.717009
168,51,6,0.714286,1,0.0204645,0.666667,0,0.020901,0.047619,1,0.258735,0.52381,0,0.717009,0.0952381,1,0.430681
168,51,6,0.666667,0,0.020901,0.047619,1,0.258735,0.52381,0,0.717009,0.0952381,1,0.430681,0.809524,0,0.370135
168,51,6,0.047619,1,0.258735,0.52381,0,0.717009,0.0952381,1,0.430681,0.809524,0,0.370135,0.857143,0,0.434698
168,51,6,0.52381,0,0.717009,0.0952381,1,0.430681,0.809524,0,0.370135,0.857143,0,0.434698,0.190476,1,0.285163
168,51,6,0.0952381,1,0.430681,0.809524,0,0.370135,0.857143,0,0.434698,0.190476,1,0.285163,0.380952,0,0.14533
168,51,6,0.809524,0,0.370135,0.857143,0,0.434698,0.190476,1,0.285163,0.380952,0,0.14533,0.428571,1,0.113077
171,49,6,0.619048,1,0,0.952381,0,0,0.333333,1,0.045116,0.142857,0,0,0.904762,0,0
171,49,6,0.952381,0,0,0.333333,1,0.045116,0.142857,0,0,0.904762,0,0,0.238095,1,0
171,49,6,0.333333,1,0.045116,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0.040384
171,49,6,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0.040384,0.571429,0,0
171,49,6,0.904762,0,0,0.238095,1,0,0.761905,1,0.040384,0.571429,0,0,0.714286,1,0.023543
171,49,6,0.238095,1,0,0.761905,1,0.040384,0.571429,0,0,0.714286,1,0.023543,0.666667,0,0.004889
171,49,6,0.761905,1,0.040384,0.571429,0,0,0.714286,1,0.023543,0.666667,0,0.004889,0.047619,1,0.056894
171,49,6,0.571429,0,0,0.714286,1,0.023543,0.666667,0,0.004889,0.047619,1,0.056894,0.52381,0,0
171,49,6,0.714286,1,0.023543,0.666667,0,0.004889,0.047619,1,0.056894,0.52381,0,0,0.0952381,1,0.021851
171,49,6,0.666667,0,0.004889,0.047619,1,0.056894,0.52381,0,0,0.0952381,1,0.021851,0.809524,0,0.342756
171,49,6,0.047619,1,0.056894,0.52381,0,0,0.0952381,1,0.021851,0.809524,0,0.342756,0.857143,0,0.010027
171,49,6,0.52381,0,0,0.0952381,1,0.021851,0.809524,0,0.342756,0.857143,0,0.010027,0.190476,1,0.102829
171,49,6,0.0952381,1,0.021851,0.809524,0,0.342756,0.857143,0,0.010027,0.190476,1,0.102829,0.380952,0,0.195875
171,49,6,0.809524,0,0.342756,0.857143,0,0.010027,0.190476,1,0.102829,0.380952,0,0.195875,0.428571,1,0
172,48,6,0.619048,1,0,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0
172,48,6,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0
172,48,6,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0
172,48,6,0.142857,0,0,0.904762,0,0,0.238095,1,0,0.761905,1,0,0.571429,0,0
172,48,6,0.904762,0,0,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0.074416
172,48,6,0.238095,1,0,0.761905,1,0,0.571429,0,0,0.714286,1,0.074416,0.666667,0,0.042475
172,48,6,0.761905,1,0,0.571429,0,0,0.714286,1,0.074416,0.666667,0,0.042475,0.047619,1,0.023765
172,48,6,0.571429,0,0,0.714286,1,0.074416,0.666667,0,0.042475,0.047619,1,0.023765,0.52381,0,0
172,48,6,0.714286,1,0.074416,0.666667,0,0.042475,0.047619,1,0.023765,0.52381,0,0,0.0952381,1,0
172,48,6,0.666667,0,0.042475,0.047619,1,0.023765,0.52381,0,0,0.0952381,1,0,0.809524,0,0
172,48,6,0.047619,1,0.023765,0.52381,0,0,0.0952381,1,0,0.809524,0,0,0.857143,0,0
172,48,6,0.52381,0,0,0.0952381,1,0,0.809524,0,0,0.857143,0,0,0.190476,1,0
172,48,6,0.0952381,1,0,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0
172,48,6,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0,0.428571,1,0
174,45,6,0.619048,1,0.0852065,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0
174,45,6,0.952381,0,0,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0.0098315
174,45,6,0.333333,1,0,0.142857,0,0,0.904762,0,0,0.238095,1,0.0098315,0.761905,1,0
174,45,6,0.142857,0,0,0.904762,0,0,0.238095,1,0.0098315,0.761905,1,0,0.571429,0,0.010539
174,45,6,0.904762,0,0,0.238095,1,0.0098315,0.761905,1,0,0.571429,0,0.010539,0.714286,1,0.262186
174,45,6,0.238095,1,0.0098315,0.761905,1,0,0.571429,0,0.010539,0.714286,1,0.262186,0.666667,0,0.044167
174,45,6,0.761905,1,0,0.571429,0,0.010539,0.714286,1,0.262186,0.666667,0,0.044167,0.047619,1,0.038746
174,45,6,0.571429,0,0.010539,0.714286,1,0.262186,0.666667,0,0.044167,0.047619,1,0.038746,0.52381,0,0
174,45,6,0.714286,1,0.262186,0.666667,0,0.044167,0.047619,1,0.038746,0.52381,0,0,0.0952381,1,0.050688
174,45,6,0.666667,0,0.044167,0.047619,1,0.038746,0.52381,0,0,0.0952381,1,0.050688,0.809524,0,0
174,45,6,0.047619,1,0.038746,0.52381,0,0,0.0952381,1,0.050688,0.809524,0,0,0.857143,0,0.0290235
174,45,6,0.52381,0,0,0.0952381,1,0.050688,0.809524,0,0,0.857143,0,0.0290235,0.190476,1,0
174,45,6,0.0952381,1,0.050688,0.809524,0,0,0.857143,0,0.0290235,0.190476,1,0,0.380952,0,0
174,45,6,0.809524,0,0,0.857143,0,0.0290235,0.190476,1,0,0.380952,0,0,0.428571,1,0
177,63,6,0.619048,1,0,0.952381,0,0.814503,0.333333,1,0.0388155,0.142857,0,0.062292,0.904762,0,0.08518
177,63,6,0.952381,0,0.814503,0.333333,1,0.0388155,0.142857,0,0.062292,0.904762,0,0.08518,0.238095,1,0.198768
177,63,6,0.333333,1,0.0388155,0.142857,0,0.062292,0.904762,0,0.08518,0.238095,1,0.198768,0.761905,1,0.485732
177,63,6,0.142857,0,0.062292,0.904762,0,0.08518,0.238095,1,0.198768,0.761905,1,0.485732,0.571429,0,0.0445115
177,63,6,0.904762,0,0.08518,0.238095,1,0.198768,0.761905,1,0.485732,0.571429,0,0.0445115,0.714286,1,0.086656
177,63,6,0.238095,1,0.198768,0.761905,1,0.485732,0.571429,0,0.0445115,0.714286,1,0.086656,0.666667,0,0.0298525
177,63,6,0.761905,1,0.485732,0.571429,0,0.0445115,0.714286,1,0.086656,0.666667,0,0.0298525,0.047619,1,0.0666635
177,63,6,0.571429,0,0.0445115,0.714286,1,0.086656,0.666667,0,0.0298525,0.047619,1,0.0666635,0.52381,0,0.113747
177,63,6,0.714286,1,0.086656,0.666667,0,0.0298525,0.047619,1,0.0666635,0.52381,0,0.113747,0.0952381,1,0.218144
177,63,6,0.666667,0,0.0298525,0.047619,1,0.0666635,0.52381,0,0.113747,0.0952381,1,0.218144,0.809524,0,0.690001
177,63,6,0.047619,1,0.0666635,0.52381,0,0.113747,0.0952381,1,0.218144,0.809524,0,0.690001,0.857143,0,0.005129
177,63,6,0.52381,0,0.113747,0.0952381,1,0.218144,0.809524,0,0.690001,0.857143,0,0.005129,0.190476,1,0.327592
177,63,6,0.0952381,1,0.218144,0.809524,0,0.690001,0.857143,0,0.005129,0.190476,1,0.327592,0.380952,0,0.002436
177,63,6,0.809524,0,0.690001,0.857143,0,0.005129,0.190476,1,0.327592,0.380952,0,0.002436,0.428571,1,0
180,82,6,0.619048,1,0.072752,0.952381,0,0.591812,0.333333,1,0.435176,0.142857,0,0.038168,0.904762,0,0.89622
180,82,6,0.952381,0,0.591812,0.333333,1,0.435176,0.142857,0,0.038168,0.904762,0,0.89622,0.238095,1,0.313354
180,82,6,0.333333,1,0.435176,0.142857,0,0.038168,0.904762,0,0.89622,0.238095,1,0.313354,0.761905,1,0.089666
180,82,6,0.142857,0,0.038168,0.904762,0,0.89622,0.238095,1,0.313354,0.761905,1,0.089666,0.571429,0,0.365286
180,82,6,0.904762,0,0.89622,0.238095,1,0.313354,0.761905,1,0.089666,0.571429,0,0.365286,0.714286,1,0.427034
180,82,6,0.238095,1,0.313354,0.761905,1,0.089666,0.571429,0,0.365286,0.714286,1,0.427034,0.666667,0,0.090706
180,82,6,0.761905,1,0.089666,0.571429,0,0.365286,0.714286,1,0.427034,0.666667,0,0.090706,0.047619,1,0.070986
180,82,6,0.571429,0,0.365286,0.714286,1,0.427034,0.666667,0,0.090706,0.047619,1,0.070986,0.52381,0,0.65749
180,82,6,0.714286,1,0.427034,0.666667,0,0.090706,0.047619,1,0.070986,0.52381,0,0.65749,0.0952381,1,0.391414
180,82,6,0.666667,0,0.090706,0.047619,1,0.070986,0.52381,0,0.65749,0.0952381,1,0.391414,0.809524,0,0
180,82,6,0.047619,1,0.070986,0.52381,0,0.65749,0.0952381,1,0.391414,0.809524,0,0,0.857143,0,0.040522
180,82,6,0.52381,0,0.65749,0.0952381,1,0.391414,0.809524,0,0,0.857143,0,0.040522,0.190476,1,0.429834
180,82,6,0.0952381,1,0.391414,0.809524,0,0,0.857143,0,0.040522,0.190476,1,0.429834,0.380952,0,0.05953
180,82,6,0.809524,0,0,0.857143,0,0.040522,0.190476,1,0.429834,0.380952,0,0.05953,0.428571,1,0.069322
181,58,6,0.619048,1,0.0416735,0.952381,0,0.0320785,0.333333,1,0.0261185,0.142857,0,0.400015,0.904762,0,0.056845
181,58,6,0.952381,0,0.0320785,0.333333,1,0.0261185,0.142857,0,0.400015,0.904762,0,0.056845,0.238095,1,0.0227865
181,58,6,0.333333,1,0.0261185,0.142857,0,0.400015,0.904762,0,0.056845,0.238095,1,0.0227865,0.761905,1,0.064021
181,58,6,0.142857,0,0.400015,0.904762,0,0.056845,0.238095,1,0.0227865,0.761905,1,0.064021,0.571429,0,0.0112135
181,58,6,0.904762,0,0.056845,0.238095,1,0.0227865,0.761905,1,0.064021,0.571429,0,0.0112135,0.714286,1,0.0133975
181,58,6,0.238095,1,0.0227865,0.761905,1,0.064021,0.571429,0,0.0112135,0.714286,1,0.0133975,0.666667,0,0
181,58,6,0.761905,1,0.064021,0.571429,0,0.0112135,0.714286,1,0.0133975,0.666667,0,0,0.047619,1,0.016
181,58,6,0.571429,0,0.0112135,0.714286,1,0.0133975,0.666667,0,0,0.047619,1,0.016,0.52381,0,0
181,58,6,0.714286,1,0.0133975,0.666667,0,0,0.047619,1,0.016,0.52381,0,0,0.0952381,1,0.0166975
181,58,6,0.666667,0,0,0.047619,1,0.016,0.52381,0,0,0.0952381,1,0.0166975,0.809524,0,0.648346
181,58,6,0.047619,1,0.016,0.52381,0,0,0.0952381,1,0.0166975,0.809524,0,0.648346,0.857143,0,0.0020495
181,58,6,0.52381,0,0,0.0952381,1,0.0166975,0.809524,0,0.648346,0.857143,0,0.0020495,0.190476,1,0
181,58,6,0.0952381,1,0.0166975,0.809524,0,0.648346,0.857143,0,0.0020495,0.190476,1,0,0.380952,0,0.0167475
181,58,6,0.809524,0,0.648346,0.857143,0,0.0020495,0.190476,1,0,0.380952,0,0.0167475,0.428571,1,0.0038035
182,114,6,0.619048,1,0.098909,0.952381,0,0.844377,0.333333,1,0.349675,0.142857,0,0.0739245,0.904762,0,0.41545
182,114,6,0.952381,0,0.844377,0.333333,1,0.349675,0.142857,0,0.0739245,0.904762,0,0.41545,0.238095,1,0.879396
182,114,6,0.333333,1,0.349675,0.142857,0,0.0739245,0.904762,0,0.41545,0.238095,1,0.879396,0.761905,1,0.37348
182,114,6,0.142857,0,0.0739245,0.904762,0,0.41545,0.238095,1,0.879396,0.761905,1,0.37348,0.571429,0,0.0578375
182,114,6,0.904762,0,0.41545,0.238095,1,0.879396,0.761905,1,0.37348,0.571429,0,0.0578375,0.714286,1,0.436226
182,114,6,0.238095,1,0.879396,0.761905,1,0.37348,0.571429,0,0.0578375,0.714286,1,0.436226,0.666667,0,0.149004
182,114,6,0.761905,1,0.37348,0.571429,0,0.0578375,0.714286,1,0.436226,0.666667,0,0.149004,0.047619,1,0.055645
182,114,6,0.571429,0,0.0578375,0.714286,1,0.436226,0.666667,0,0.149004,0.047619,1,0.055645,0.52381,0,0.125287
182,114,6,0.714286,1,0.436226,0.666667,0,0.149004,0.047619,1,0.055645,0.52381,0,0.125287,0.0952381,1,0.690109
182,114,6,0.666667,0,0.149004,0.047619,1,0.055645,0.52381,0,0.125287,0.0952381,1,0.690109,0.809524,0,0.501729
182,114,6,0.047619,1,0.055645,0.52381,0,0.125287,0.0952381,1,0.690109,0.809524,0,0.501729,0.857143,0,1
182,114,6,0.52381,0,0.125287,0.0952381,1,0.690109,0.809524,0,0.501729,0.857143,0,1,0.190476,1,0.171653
182,114,6,0.0952381,1,0.690109,0.809524,0,0.501729,0.857143,0,1,0.190476,1,0.171653,0.380952,0,0.102087
182,114,6,0.809524,0,0.501729,0.857143,0,1,0.190476,1,0.171653,0.380952,0,0.102087,0.428571,1,0.470565
185,48,6,0.619048,1,0,0.952381,0,0,0.333333,1,0.0624,0.142857,0,0.3288,0.904762,0,0.356
185,48,6,0.952381,0,0,0.333333,1,0.0624,0.142857,0,0.3288,0.904762,0,0.356,0.238095,1,0
185,48,6,0.333333,1,0.0624,0.142857,0,0.3288,0.904762,0,0.356,0.238095,1,0,0.761905,1,0.096
185,48,6,0.142857,0,0.3288,0.904762,0,0.356,0.238095,1,0,0.761905,1,0.096,0.571429,0,0
185,48,6,0.904762,0,0.356,0.238095,1,0,0.761905,1,0.096,0.571429,0,0,0.714286,1,0
185,48,6,0.238095,1,0,0.761905,1,0.096,0.571429,0,0,0.714286,1,0,0.666667,0,0
185,48,6,0.761905,1,0.096,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0
185,48,6,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0
185,48,6,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0.234
185,48,6,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0.234,0.809524,0,0
185,48,6,0.047619,1,0,0.52381,0,0,0.0952381,1,0.234,0.809524,0,0,0.857143,0,0
185,48,6,0.52381,0,0,0.0952381,1,0.234,0.809524,0,0,0.857143,0,0,0.190476,1,0
185,48,6,0.0952381,1,0.234,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0.2488
185,48,6,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0.2488,0.428571,1,0
187,42,6,0.619048,1,0,0.952381,0,0,0.333333,1,0,0.142857,0,0.108994,0.904762,0,0.223651
187,42,6,0.952381,0,0,0.333333,1,0,0.142857,0,0.108994,0.904762,0,0.223651,0.238095,1,0
187,42,6,0.333333,1,0,0.142857,0,0.108994,0.904762,0,0.223651,0.238095,1,0,0.761905,1,0.021764
187,42,6,0.142857,0,0.108994,0.904762,0,0.223651,0.238095,1,0,0.761905,1,0.021764,0.571429,0,0
187,42,6,0.904762,0,0.223651,0.238095,1,0,0.761905,1,0.021764,0.571429,0,0,0.714286,1,0
187,42,6,0.238095,1,0,0.761905,1,0.021764,0.571429,0,0,0.714286,1,0,0.666667,0,0
187,42,6,0.761905,1,0.021764,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0
187,42,6,0.571429,0,0,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0
187,42,6,0.714286,1,0,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0
187,42,6,0.666667,0,0,0.047619,1,0,0.52381,0,0,0.0952381,1,0,0.809524,0,0.033303
187,42,6,0.047619,1,0,0.52381,0,0,0.0952381,1,0,0.809524,0,0.033303,0.857143,0,0
187,42,6,0.52381,0,0,0.0952381,1,0,0.809524,0,0.033303,0.857143,0,0,0.190476,1,0.001055
187,42,6,0.0952381,1,0,0.809524,0,0.033303,0.857143,0,0,0.190476,1,0.001055,0.380952,0,0.289618
187,42,6,0.809524,0,0.033303,0.857143,0,0,0.190476,1,0.001055,0.380952,0,0.289618,0.428571,1,0
189,44,6,0.619048,1,0,0.952381,0,0,0.333333,1,0.124988,0.142857,0,0.222402,0.904762,0,0.000775
189,44,6,0.952381,0,0,0.333333,1,0.124988,0.142857,0,0.222402,0.904762,0,0.000775,0.238095,1,0
189,44,6,0.333333,1,0.124988,0.142857,0,0.222402,0.904762,0,0.000775,0.238095,1,0,0.761905,1,0.025641
189,44,6,0.142857,0,0.222402,0.904762,0,0.000775,0.238095,1,0,0.761905,1,0.025641,0.571429,0,0
189,44,6,0.904762,0,0.000775,0.238095,1,0,0.761905,1,0.025641,0.571429,0,0,0.714286,1,0.029933
189,44,6,0.238095,1,0,0.761905,1,0.025641,0.571429,0,0,0.714286,1,0.029933,0.666667,0,0.076556
189,44,6,0.761905,1,0.025641,0.571429,0,0,0.714286,1,0.029933,0.666667,0,0.076556,0.047619,1,0.094319
189,44,6,0.571429,0,0,0.714286,1,0.029933,0.666667,0,0.076556,0.047619,1,0.094319,0.52381,0,0.05918
189,44,6,0.714286,1,0.029933,0.666667,0,0.076556,0.047619,1,0.094319,0.52381,0,0.05918,0.0952381,1,0.099257
189,44,6,0.666667,0,0.076556,0.047619,1,0.094319,0.52381,0,0.05918,0.0952381,1,0.099257,0.809524,0,0
189,44,6,0.047619,1,0.094319,0.52381,0,0.05918,0.0952381,1,0.099257,0.809524,0,0,0.857143,0,0
189,44,6,0.52381,0,0.05918,0.0952381,1,0.099257,0.809524,0,0,0.857143,0,0,0.190476,1,0
189,44,6,0.0952381,1,0.099257,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0
189,44,6,0.809524,0,0,0.857143,0,0,0.190476,1,0,0.380952,0,0,0.428571,1,0
386,62,6,0.428571,1,0,0.238095,0,0,0.571429,1,0,0.142857,0,0.243325,0.904762,0,0.247716
386,62,6,0.238095,0,0,0.571429,1,0,0.142857,0,0.243325,0.904762,0,0.247716,0.238095,1,0.442549
386,62,6,0.571429,1,0,0.142857,0,0.243325,0.904762,0,0.247716,0.238095,1,0.442549,0.761905,1,0.106979
